"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"310","Comprehensive_A",2031,10,48,32,210.573333333333,229.016666666667,239.164333333333,249.266666666667,266.851666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"311","Comprehensive_A",2031,11,48,32,210.215,229.529166666667,239.062833333333,249.9125,266.653333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"312","Comprehensive_A",2031,12,48,32,204.258333333334,222.504166666667,232.330666666667,243.9,258.99,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"313","Comprehensive_A",2032,1,48,32,207.906666666667,225.558333333333,236.196166666667,245.745833333333,265.779166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"314","Comprehensive_A",2032,2,48,32,215.179166666667,233.545833333333,245.724666666667,257.433333333333,274.423333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"315","Comprehensive_A",2032,3,48,32,218.045,236.2125,249.217,261.458333333333,280.4975,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"316","Comprehensive_A",2032,4,48,32,214.4275,232.166666666667,244.675,257.195833333333,274.310833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"317","Comprehensive_A",2032,5,48,32,211.329166666667,228.545833333333,240.208333333333,252.508333333333,269.275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"318","Comprehensive_A",2032,6,48,32,209.92,226.529166666667,237.797833333333,250.0375,265.473333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"319","Comprehensive_A",2032,7,48,32,210.048333333333,226.345833333333,237.362666666667,249.608333333333,263.761666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"320","Comprehensive_A",2032,8,48,32,208.7125,225.041666666667,235.834666666667,247.875,262.085833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"321","Comprehensive_A",2032,9,48,32,211.8875,228.641666666667,239.771833333333,251.958333333334,267.535833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"322","Comprehensive_A",2032,10,48,32,210.9,227.4125,238.355,250.041666666667,266.009166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"323","Comprehensive_A",2032,11,48,32,210.326666666667,226.966666666667,238.148333333333,249.7,267.338333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"324","Comprehensive_A",2032,12,48,32,204.74,221.058333333334,231.357166666667,241.741666666667,258.69,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"325","Comprehensive_A",2033,1,48,32,208.375,225.495833333333,234.9375,245.683333333333,264.0725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"326","Comprehensive_A",2033,2,48,32,213.654166666667,232.6375,244.045833333333,254.429166666667,272.100833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"327","Comprehensive_A",2033,3,48,32,215.756666666667,235.495833333333,247.443833333333,258.729166666667,276.651666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"328","Comprehensive_A",2033,4,48,32,212.415,231.9125,242.988666666667,253.566666666667,272.163333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"329","Comprehensive_A",2033,5,48,32,209.3725,227.920833333333,238.651166666667,249.708333333333,266.960833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"330","Comprehensive_A",2033,6,48,32,207.004166666667,225.004166666667,236.317833333333,246.804166666667,264.413333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"331","Comprehensive_A",2033,7,48,32,206.8675,224.354166666667,235.9555,245.933333333333,264.0875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"332","Comprehensive_A",2033,8,48,32,205.328333333333,223.7,234.419,244.983333333333,261.525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"333","Comprehensive_A",2033,9,48,32,208.170833333334,226.933333333333,238.29,248.720833333333,266.608333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"334","Comprehensive_A",2033,10,48,32,206.876666666667,225.975,236.855833333333,246.6875,264.390833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"335","Comprehensive_A",2033,11,48,32,207.409166666667,226.325,236.6235,246.683333333333,265.120833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"336","Comprehensive_A",2033,12,48,32,202.391666666667,219.45,229.871166666667,239.2,257.496666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"337","Comprehensive_A",2034,1,48,32,206.301666666667,225.129166666667,233.975666666667,245.516666666667,261.0525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"338","Comprehensive_A",2034,2,48,32,211.691666666667,232.266666666667,242.944833333333,256.966666666667,273.634166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"339","Comprehensive_A",2034,3,48,32,214.335,234.9375,246.281333333333,261.204166666667,278.8275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"340","Comprehensive_A",2034,4,48,32,210.511666666667,231.079166666667,241.922166666667,256.491666666667,272.3725,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"341","Comprehensive_A",2034,5,48,32,207.424166666667,227.575,237.671,251.7125,265.835833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"342","Comprehensive_A",2034,6,48,32,205.418333333333,225.779166666667,235.426833333333,249.179166666667,261.644166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"343","Comprehensive_A",2034,7,48,32,205.3175,225.770833333333,235.085666666667,248.575,261.244166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"344","Comprehensive_A",2034,8,48,32,204.190833333333,224.629166666667,233.571166666667,246.333333333333,259.536666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"345","Comprehensive_A",2034,9,48,32,207.360833333333,227.745833333333,237.4105,250.575,263.974166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"346","Comprehensive_A",2034,10,48,32,206.609166666667,226.404166666667,235.972833333333,247.720833333333,262.674166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"347","Comprehensive_A",2034,11,48,32,206.914166666667,226.208333333333,235.748833333333,247.529166666667,262.980833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"348","Comprehensive_A",2034,12,48,32,201.260833333333,219.708333333333,229.095833333333,240.183333333333,256.228333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"349","Comprehensive_A",2035,1,48,32,205.075,222.675,233.059833333333,243.220833333333,258.248333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"350","Comprehensive_A",2035,2,48,32,211.8475,230.695833333334,242.228333333333,254.666666666667,271.710833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"351","Comprehensive_A",2035,3,48,32,214.771666666667,233.370833333333,245.6735,259.5,277.895,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"352","Comprehensive_A",2035,4,48,32,211.4875,228.8375,241.3905,254.666666666667,272.688333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"353","Comprehensive_A",2035,5,48,32,208.631666666667,224.975,237.198,249.454166666667,266.290833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"354","Comprehensive_A",2035,6,48,32,207.01,223.166666666667,234.9695,246.445833333334,263.1525,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"355","Comprehensive_A",2035,7,48,32,207.1775,222.620833333334,234.623833333333,245.6125,263.095,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"356","Comprehensive_A",2035,8,48,32,205.835,221.125,233.093,244.316666666667,260.585833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"357","Comprehensive_A",2035,9,48,32,208.833333333333,224.654166666667,236.828166666667,249.308333333334,265.731666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"358","Comprehensive_A",2035,10,48,32,207.0775,223.0375,235.3305,248.345833333334,263.545833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"359","Comprehensive_A",2035,11,48,32,206.309166666667,222.8625,235.041333333333,248.175,262.1425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"360","Comprehensive_A",2035,12,48,32,200.715833333333,216.191666666667,228.402333333333,240.045833333333,254.041666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"361","Comprehensive_B",2021,1,48,32,281.32,287.9875,293.723666666667,299.579166666667,307.0075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"362","Comprehensive_B",2021,2,48,32,283.465,293.079166666667,298.709833333333,304.883333333333,313.253333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"363","Comprehensive_B",2021,3,48,32,284.475,295.533333333333,300.888166666667,307.8375,315.045,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"364","Comprehensive_B",2021,4,48,32,278.410833333333,288.904166666667,294.5635,301.408333333333,308.939166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"365","Comprehensive_B",2021,5,48,32,272.356666666667,282.333333333333,287.999333333333,295.058333333333,302.035833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"366","Comprehensive_B",2021,6,48,32,267.343333333333,277.254166666667,283.354,290.4375,298.470833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"367","Comprehensive_B",2021,7,48,32,267.09,276.208333333333,282.5815,289.545833333334,297.353333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"368","Comprehensive_B",2021,8,48,32,265.575833333333,274.75,280.8245,287.629166666667,295.57,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"369","Comprehensive_B",2021,9,48,32,271.489166666667,280.258333333333,286.640833333333,293.270833333333,300.959166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"370","Comprehensive_B",2021,10,48,32,270.545833333333,279.5,285.615833333333,291.670833333333,300.1025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"371","Comprehensive_B",2021,11,48,32,272.495,281.116666666667,287.242166666667,292.820833333333,301.650833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"372","Comprehensive_B",2021,12,48,32,265.705833333333,273.675,279.927166666667,285.0125,295.095,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"373","Comprehensive_B",2022,1,48,32,263.841666666667,274.858333333333,280.632833333333,287.416666666667,295.1575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"374","Comprehensive_B",2022,2,48,32,271.120833333334,286.191666666667,291.4035,298.725,307.695,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"375","Comprehensive_B",2022,3,48,32,274.085833333333,288.879166666667,295.076333333333,303.716666666667,311.533333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"376","Comprehensive_B",2022,4,48,32,267.893333333333,282.658333333333,288.593166666667,297.116666666667,304.69,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"377","Comprehensive_B",2022,5,48,32,262.665,275.933333333333,281.974333333333,290.466666666667,297.290833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"378","Comprehensive_B",2022,6,48,32,259.209166666667,271.9875,277.6225,286.091666666667,293.491666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"379","Comprehensive_B",2022,7,48,32,258.15,270.483333333333,276.401166666667,285.133333333334,292.320833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"380","Comprehensive_B",2022,8,48,32,256.649166666667,268.870833333333,274.661666666667,283.133333333334,289.903333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"381","Comprehensive_B",2022,9,48,32,261.099166666667,273.958333333333,280.054333333333,288.629166666667,296.05,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"382","Comprehensive_B",2022,10,48,32,259.773333333333,272.841666666667,278.6235,286.170833333333,294.900833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"383","Comprehensive_B",2022,11,48,32,260.870833333333,273.958333333333,279.707166666667,287.416666666667,295.621666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"384","Comprehensive_B",2022,12,48,32,254.3925,266.941666666667,272.328,279.954166666667,287.991666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"385","Comprehensive_B",2023,1,48,32,255.536666666667,266.208333333333,273.569666666667,282.208333333333,288.879166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"386","Comprehensive_B",2023,2,48,32,264.980833333333,276.6625,284.776666666667,293.758333333333,301.516666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"387","Comprehensive_B",2023,3,48,32,268.0425,279.6,288.718833333333,296.929166666667,306.920833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"388","Comprehensive_B",2023,4,48,32,262.178333333334,274.05,282.694,290.4125,300.314166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"389","Comprehensive_B",2023,5,48,32,257.414166666667,267.741666666667,276.423833333333,284.166666666667,293.190833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"390","Comprehensive_B",2023,6,48,32,252.763333333333,264.854166666667,272.5485,280.541666666667,289.1125,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"391","Comprehensive_B",2023,7,48,32,251.478333333333,263.9125,271.539333333334,279.625,288.584166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"392","Comprehensive_B",2023,8,48,32,249.860833333333,262.104166666667,269.812,277.883333333333,286.1075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"393","Comprehensive_B",2023,9,48,32,254.36,267.204166666667,275.009,282.979166666667,291.655,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"394","Comprehensive_B",2023,10,48,32,253.145833333333,266.033333333333,273.643833333333,281.954166666667,290.3825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"395","Comprehensive_B",2023,11,48,32,254.671666666667,266.566666666667,274.2305,283.395833333333,290.731666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"396","Comprehensive_B",2023,12,48,32,247.78,259.345833333334,266.736666666667,275.1875,283.121666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"397","Comprehensive_B",2024,1,48,32,249.26,260.204166666667,268.415333333333,277.075,287.799166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"398","Comprehensive_B",2024,2,48,32,258.35,270.620833333333,279.789333333333,289.370833333333,298.066666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"399","Comprehensive_B",2024,3,48,32,262.503333333333,274.591666666667,283.824,293.4,303.8575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"400","Comprehensive_B",2024,4,48,32,256.689166666667,268.908333333333,277.698166666667,287.1625,297.376666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"401","Comprehensive_B",2024,5,48,32,251.1275,262.825,271.699833333333,281.4375,291.338333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"402","Comprehensive_B",2024,6,48,32,248.006666666667,259.675,268.179333333333,277.533333333333,287.3725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"403","Comprehensive_B",2024,7,48,32,247.095833333333,259.1125,267.223333333333,276.675,287.270833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"404","Comprehensive_B",2024,8,48,32,245.233333333333,257.325,265.54,274.845833333333,285.370833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"405","Comprehensive_B",2024,9,48,32,249.616666666667,262.125,270.522333333333,280.016666666667,289.980833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"406","Comprehensive_B",2024,10,48,32,247.865833333333,260.425,269.143,277.933333333333,288.616666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"407","Comprehensive_B",2024,11,48,32,248.3525,260.433333333334,269.274666666667,278.529166666667,288.1075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"408","Comprehensive_B",2024,12,48,32,241.206666666667,252.920833333334,261.628,270.7,280.261666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"409","Comprehensive_B",2025,1,48,32,242.635,254.416666666667,263.619333333333,272.758333333333,286.145833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"410","Comprehensive_B",2025,2,48,32,251.81,266.045833333333,275.296666666667,286.1125,300.078333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"411","Comprehensive_B",2025,3,48,32,255.653333333334,270.133333333334,279.6705,290.5875,304.550833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"412","Comprehensive_B",2025,4,48,32,250.47,264.45,273.859666666667,284.883333333334,298.953333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
"413","Comprehensive_B",2025,5,48,32,245.3325,258.791666666667,268.0645,278.8625,292.013333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Oromia",NA
