"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"313","Comprehensive_A",2032,1,48,32,207.411666666667,222.129166666667,232.851666666667,242.283333333334,259.818333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"314","Comprehensive_A",2032,2,48,32,218.015833333333,236.1,249.430333333333,262.570833333334,284.815833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"315","Comprehensive_A",2032,3,48,32,219.565,236.008333333334,249.425166666667,260.7375,282.405833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"316","Comprehensive_A",2032,4,48,32,206.283333333334,221.970833333333,233.784666666667,245.154166666667,265.59,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"317","Comprehensive_A",2032,5,48,32,202.586666666667,217.2875,228.525833333334,238.658333333334,256.751666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"318","Comprehensive_A",2032,6,48,32,203.975,220.995833333334,232.5455,244.783333333334,263.710833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"319","Comprehensive_A",2032,7,48,32,205.683333333334,221.4,233.6465,245.608333333334,265.018333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"320","Comprehensive_A",2032,8,48,32,200.4675,215.8,226.906833333333,237.408333333334,256.825833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"321","Comprehensive_A",2032,9,48,32,202.794166666667,217.633333333334,229.399,239.55,259.065,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"322","Comprehensive_A",2032,10,48,32,194.3375,208.470833333334,218.789166666667,228.3,247.545833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"323","Comprehensive_A",2032,11,48,32,192.0925,203.95,214.732166666667,223.054166666667,241.268333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"324","Comprehensive_A",2032,12,48,32,186.876666666667,199.345833333333,208.667333333333,216.533333333333,234.056666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"325","Comprehensive_A",2033,1,48,32,202.176666666667,216.8375,228.183,237.45,255.365,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"326","Comprehensive_A",2033,2,48,32,212.469166666667,231.345833333334,243.7645,257.2375,277.8425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"327","Comprehensive_A",2033,3,48,32,212.8675,232.429166666667,243.694166666667,255.670833333334,275.4425,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"328","Comprehensive_A",2033,4,48,32,200.081666666667,217.95,228.541333333333,240.4875,258.613333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"329","Comprehensive_A",2033,5,48,32,197.158333333333,213.158333333333,223.527666666667,233.520833333333,249.743333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"330","Comprehensive_A",2033,6,48,32,199.8475,215.704166666667,227.3855,240.133333333334,257.191666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"331","Comprehensive_A",2033,7,48,32,201.726666666667,217.225,228.540333333333,240.754166666667,258.136666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"332","Comprehensive_A",2033,8,48,32,196.780833333333,211.408333333333,221.970333333333,233.8375,250.6475,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"333","Comprehensive_A",2033,9,48,32,198.79,214.179166666667,224.434666666667,235.883333333334,253.335,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"334","Comprehensive_A",2033,10,48,32,190.059166666667,204.529166666667,214.114666666667,223.583333333333,242.048333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"335","Comprehensive_A",2033,11,48,32,188.720833333333,200.841666666667,210.277,218.220833333333,235.260833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"336","Comprehensive_A",2033,12,48,32,183.648333333333,195.3375,204.336833333333,212.125,228.9575,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"337","Comprehensive_A",2034,1,48,32,201.963333333333,211.575,223.3715,232.608333333334,250.175833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"338","Comprehensive_A",2034,2,48,32,210.27,224.183333333334,238.516833333333,252.5625,271.5275,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"339","Comprehensive_A",2034,3,48,32,211.468333333334,224.004166666667,238.433833333333,251.183333333333,271.8775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"340","Comprehensive_A",2034,4,48,32,197.725,211.941666666667,223.800166666667,235.8375,253.445,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"341","Comprehensive_A",2034,5,48,32,196.4775,207.0625,218.914,230.3125,247.725833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"342","Comprehensive_A",2034,6,48,32,195.980833333333,210.916666666667,222.688,234.683333333333,252.441666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"343","Comprehensive_A",2034,7,48,32,197.45,211.3,223.7965,235.266666666667,253.301666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"344","Comprehensive_A",2034,8,48,32,193.048333333333,206.066666666667,217.410666666667,228.633333333333,245.864166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"345","Comprehensive_A",2034,9,48,32,195.759166666667,208.05,219.841166666667,232.304166666667,248.256666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"346","Comprehensive_A",2034,10,48,32,187.865,198.575,209.811666666667,221.570833333333,236.835833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"347","Comprehensive_A",2034,11,48,32,185.160833333333,196.358333333333,206.129333333333,215.716666666667,231.3925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"348","Comprehensive_A",2034,12,48,32,179.685833333333,190.8125,200.354666666667,211.191666666667,223.7025,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"349","Comprehensive_A",2035,1,48,32,196.9575,207.566666666667,218.658833333333,229.533333333333,248.589166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"350","Comprehensive_A",2035,2,48,32,204.6125,219.483333333334,233.500333333333,244.283333333333,269.91,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"351","Comprehensive_A",2035,3,48,32,204.5075,219.741666666667,233.487166666667,245.475,269.875,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"352","Comprehensive_A",2035,4,48,32,192.599166666667,206.2375,219.3185,229.225,250.883333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"353","Comprehensive_A",2035,5,48,32,190.798333333333,203.116666666667,214.557333333333,225.75,244.165833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"354","Comprehensive_A",2035,6,48,32,192.713333333333,205.554166666667,218.252,227.445833333333,247.654166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"355","Comprehensive_A",2035,7,48,32,193.725,206.6375,219.317666666667,228.729166666667,249.395833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"356","Comprehensive_A",2035,8,48,32,188.918333333333,200.645833333333,213.102333333333,221.9375,241.723333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"357","Comprehensive_A",2035,9,48,32,190.910833333333,203.516666666667,215.454,225.545833333333,244.404166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"358","Comprehensive_A",2035,10,48,32,182.520833333333,195.0625,205.6825,214.95,232.9,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"359","Comprehensive_A",2035,11,48,32,181.136666666667,192.0375,202.065,211.0875,229.2925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"360","Comprehensive_A",2035,12,48,32,175.771666666667,186.766666666667,196.439166666667,206.204166666667,220.814166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"361","Comprehensive_B",2021,1,48,32,220.476666666667,226.55,230.918166666667,235.283333333334,241.036666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"362","Comprehensive_B",2021,2,48,32,248.554166666667,257.9375,263.821333333334,271.004166666667,278.5875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"363","Comprehensive_B",2021,3,48,32,250.978333333334,261.2625,267.6545,274.9625,282.2275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"364","Comprehensive_B",2021,4,48,32,234.4325,244.358333333334,250.009833333334,256.754166666667,263.526666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"365","Comprehensive_B",2021,5,48,32,230.274166666667,237.95,243.537833333334,249.583333333334,255.363333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"366","Comprehensive_B",2021,6,48,32,235.705833333334,244.395833333334,250.470666666667,257.570833333334,264.635833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"367","Comprehensive_B",2021,7,48,32,234.888333333333,244.175,250.173166666667,257.308333333334,263.753333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"368","Comprehensive_B",2021,8,48,32,229.07,237.45,243.225166666667,250.058333333334,255.9825,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"369","Comprehensive_B",2021,9,48,32,230.123333333334,238.270833333334,243.499333333334,250.35,256.708333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"370","Comprehensive_B",2021,10,48,32,219.2175,226.45,231.616833333334,237.9375,243.925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"371","Comprehensive_B",2021,11,48,32,211.035833333334,217.491666666667,222.198833333334,227.425,232.478333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"372","Comprehensive_B",2021,12,48,32,204.9025,211.970833333334,216.292666666667,221.604166666667,226.974166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"373","Comprehensive_B",2022,1,48,32,232.780833333334,242.633333333333,248.125166666667,254.804166666667,261.919166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"374","Comprehensive_B",2022,2,48,32,250.385833333333,264.608333333334,271.262,278.116666666667,292.900833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"375","Comprehensive_B",2022,3,48,32,249.871666666667,264.929166666667,271.232,278.191666666667,291.191666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"376","Comprehensive_B",2022,4,48,32,232.489166666667,246.854166666667,252.897,259.9375,272.68,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"377","Comprehensive_B",2022,5,48,32,228.856666666667,241.175,247.081666666667,253.716666666667,264.128333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"378","Comprehensive_B",2022,6,48,32,234.554166666667,247.220833333334,253.625,260.004166666667,272.855,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"379","Comprehensive_B",2022,7,48,32,234.559166666667,248.483333333333,254.817666666667,261.766666666667,274.32,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"380","Comprehensive_B",2022,8,48,32,229.210833333334,241.491666666667,247.503333333334,254.058333333334,265.899166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"381","Comprehensive_B",2022,9,48,32,230.750833333334,243.075,249.104,256.075,266.91,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"382","Comprehensive_B",2022,10,48,32,220.775,231.4625,237.623,244.1125,254.754166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"383","Comprehensive_B",2022,11,48,32,214.035,223.8,229.6025,236.533333333333,243.125,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"384","Comprehensive_B",2022,12,48,32,209.445833333333,218.158333333334,223.505166666667,229.825,237.716666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"385","Comprehensive_B",2023,1,48,32,239.440833333334,248.75,256.327166666667,262.7375,274.735833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"386","Comprehensive_B",2023,2,48,32,257.170833333334,271.3875,279.341833333334,287.2125,301.3875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"387","Comprehensive_B",2023,3,48,32,257.690833333334,270.633333333334,279.365,287.745833333333,302.14,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"388","Comprehensive_B",2023,4,48,32,240.449166666667,251.341666666667,260.1275,267.6625,279.858333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"389","Comprehensive_B",2023,5,48,32,235.3875,245.55,254.015833333334,261.391666666667,274.275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"390","Comprehensive_B",2023,6,48,32,240.935,251.733333333334,260.079,267.7625,280.448333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"391","Comprehensive_B",2023,7,48,32,241.223333333333,252.2125,261.031333333334,269.008333333334,281.57,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"392","Comprehensive_B",2023,8,48,32,235.2825,244.975,253.485333333334,261.025,273.1275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"393","Comprehensive_B",2023,9,48,32,236.470833333334,247.5375,255.585166666667,263.108333333333,273.459166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"394","Comprehensive_B",2023,10,48,32,225.981666666667,235.4875,243.375166666667,250.645833333333,259.709166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"395","Comprehensive_B",2023,11,48,32,220.548333333334,229.079166666667,236.2745,243.520833333334,249.608333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"396","Comprehensive_B",2023,12,48,32,214.745833333333,222.708333333334,229.854666666667,236.858333333334,243.8075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"397","Comprehensive_B",2024,1,48,32,243.77,253.391666666667,262.586833333334,270.279166666667,284.396666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"398","Comprehensive_B",2024,2,48,32,261.883333333334,275.645833333333,285.233833333333,294.754166666667,307.6875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"399","Comprehensive_B",2024,3,48,32,263.431666666667,274.925,285.222,295.145833333333,308.7025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"400","Comprehensive_B",2024,4,48,32,245.169166666667,257.445833333333,266.329666666667,275.375,286.2025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"401","Comprehensive_B",2024,5,48,32,241.111666666667,251.5125,259.813333333334,269.183333333334,281.5325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"402","Comprehensive_B",2024,6,48,32,243.503333333334,257.133333333334,265.612166666667,275.175,286.1025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"403","Comprehensive_B",2024,7,48,32,244.9775,257.375,266.625333333334,276.445833333333,286.7075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"404","Comprehensive_B",2024,8,48,32,238.000833333333,250.525,259.086166666667,268.841666666667,278.505,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"405","Comprehensive_B",2024,9,48,32,240.420833333333,252.191666666667,261.758333333333,270.841666666667,280.908333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"406","Comprehensive_B",2024,10,48,32,229.050833333334,240.2375,249.279666666667,257.945833333334,267.568333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"407","Comprehensive_B",2024,11,48,32,225.6525,235.1875,243.047833333334,251.320833333333,260.166666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"408","Comprehensive_B",2024,12,48,32,219.3225,228.866666666667,236.33,244.2375,253.013333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"409","Comprehensive_B",2025,1,48,32,248.7425,259.758333333333,269.163833333334,278.45,291.770833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"410","Comprehensive_B",2025,2,48,32,266.4675,280.066666666667,291.5415,304.825,317.345,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"411","Comprehensive_B",2025,3,48,32,267.115,280.145833333333,291.615666666667,305.233333333333,317.240833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"412","Comprehensive_B",2025,4,48,32,248.2,262.116666666667,271.923166666667,284.325,295.856666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"413","Comprehensive_B",2025,5,48,32,243.236666666667,255.995833333333,265.2375,276.4125,287.476666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"414","Comprehensive_B",2025,6,48,32,247.344166666667,260.791666666667,270.5975,282.654166666667,294.725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"415","Comprehensive_B",2025,7,48,32,248.901666666667,261.983333333333,271.899166666667,284.308333333333,295.115833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"416","Comprehensive_B",2025,8,48,32,242.0775,254.695833333333,264.0375,276.045833333333,286.258333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
"417","Comprehensive_B",2025,9,48,32,245.134166666667,258.191666666667,267.193166666667,279.229166666667,290.295,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Somali",NA
