"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"311","Comprehensive_A",2031,11,48,32,213.744166666667,232.079166666667,239.863166666667,249.091666666667,267.108333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"312","Comprehensive_A",2031,12,48,32,212.575833333333,230.6125,239.070166666667,248.695833333333,267.308333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"313","Comprehensive_A",2032,1,48,32,214.683333333333,231.341666666667,240.1715,249.579166666667,267.164166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"314","Comprehensive_A",2032,2,48,32,214.459166666667,230.583333333333,239.6545,249.1,267.006666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"315","Comprehensive_A",2032,3,48,32,218.284166666667,234.8875,244.788166666667,256.15,272.86,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"316","Comprehensive_A",2032,4,48,32,219.8225,236.395833333333,246.397166666667,259.1125,274.564166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"317","Comprehensive_A",2032,5,48,32,215.529166666667,230.7125,240.551833333333,252.3125,267.664166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"318","Comprehensive_A",2032,6,48,32,206.846666666667,219.7375,229.289833333333,239.55,252.046666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"319","Comprehensive_A",2032,7,48,32,205.5625,218.416666666667,227.638166666667,237.7375,249.215833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"320","Comprehensive_A",2032,8,48,32,212.636666666667,227.933333333334,237.968666666667,249.2125,262.153333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"321","Comprehensive_A",2032,9,48,32,220.798333333333,236.3,247.916666666667,259.929166666667,275.361666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"322","Comprehensive_A",2032,10,48,32,217.749166666667,234.133333333333,244.994166666667,256.225,271.363333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"323","Comprehensive_A",2032,11,48,32,214.0025,230.029166666667,239.296166666667,249.654166666667,265.165,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"324","Comprehensive_A",2032,12,48,32,212.935,228.595833333333,238.471333333333,249.095833333334,265.428333333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"325","Comprehensive_A",2033,1,48,32,213.7475,228.1375,239.149833333333,249.645833333334,267.104166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"326","Comprehensive_A",2033,2,48,32,212.9325,226.083333333334,238.288666666667,249.395833333333,266.355833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"327","Comprehensive_A",2033,3,48,32,217.2475,229.691666666667,243.3325,255.083333333334,271.650833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"328","Comprehensive_A",2033,4,48,32,218.865833333333,230.483333333333,244.9325,258.4625,274.543333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"329","Comprehensive_A",2033,5,48,32,214.106666666667,225.554166666667,239.202666666667,252.591666666667,266.960833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"330","Comprehensive_A",2033,6,48,32,204.665,216.179166666667,228.089166666667,240.3875,252.1325,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"331","Comprehensive_A",2033,7,48,32,203.2625,214.625,226.498166666667,238.083333333334,250.6,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"332","Comprehensive_A",2033,8,48,32,210.080833333334,223.095833333333,236.698,250.4375,264.216666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"333","Comprehensive_A",2033,9,48,32,217.796666666667,232.695833333333,246.522833333333,260.170833333333,277.750833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"334","Comprehensive_A",2033,10,48,32,215.988333333334,231.2,243.5725,256.691666666667,273.703333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"335","Comprehensive_A",2033,11,48,32,212.1225,226.070833333333,237.9165,250.05,265.826666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"336","Comprehensive_A",2033,12,48,32,211.408333333333,225.0625,237.05,249.595833333333,264.446666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"337","Comprehensive_A",2034,1,48,32,211.953333333333,225.904166666667,238.282833333333,248.879166666667,264.384166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"338","Comprehensive_A",2034,2,48,32,211.6725,225.15,237.515666666667,247.483333333333,265.1925,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"339","Comprehensive_A",2034,3,48,32,215.645833333333,229.716666666667,242.520333333333,253.929166666667,272.470833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"340","Comprehensive_A",2034,4,48,32,216.381666666667,230.945833333333,244.139,256.1625,273.801666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"341","Comprehensive_A",2034,5,48,32,212.463333333333,225.545833333333,238.497666666667,249.7125,266.416666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"342","Comprehensive_A",2034,6,48,32,204.073333333333,215.508333333333,227.535666666667,237.6875,252.685,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"343","Comprehensive_A",2034,7,48,32,202.614166666667,214.2,225.954166666667,235.516666666667,250.308333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"344","Comprehensive_A",2034,8,48,32,210.145833333334,223.275,236.067166666667,247.0375,264.759166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"345","Comprehensive_A",2034,9,48,32,218.095833333334,232.2625,245.819833333333,257.991666666667,277.735833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"346","Comprehensive_A",2034,10,48,32,215.986666666667,228.8125,242.8915,254.670833333333,273.8775,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"347","Comprehensive_A",2034,11,48,32,212.050833333333,224.020833333333,237.231333333333,247.995833333333,264.914166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"348","Comprehensive_A",2034,12,48,32,211.0575,222.870833333333,236.386,246.8625,264.630833333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"349","Comprehensive_A",2035,1,48,32,212.199166666667,223.6875,237.5545,247.495833333333,269.545,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"350","Comprehensive_A",2035,2,48,32,210.891666666667,222.745833333333,237.100333333333,248.5625,266.886666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"351","Comprehensive_A",2035,3,48,32,215.316666666667,227.3875,242.292166666667,254.945833333333,274.503333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"352","Comprehensive_A",2035,4,48,32,215.971666666667,229.079166666667,243.986166666667,256.666666666667,277.246666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"353","Comprehensive_A",2035,5,48,32,211.853333333333,223.5625,238.3655,250.095833333333,269.406666666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"354","Comprehensive_A",2035,6,48,32,203.13,213.891666666667,227.406333333333,237.229166666667,254.5225,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"355","Comprehensive_A",2035,7,48,32,202.208333333333,212.479166666667,225.812666666667,235.229166666667,252.283333333333,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"356","Comprehensive_A",2035,8,48,32,210.0975,221.883333333333,235.934666666667,246.066666666667,265.64,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"357","Comprehensive_A",2035,9,48,32,218.636666666667,230.920833333333,245.639666666667,256.895833333333,278.399166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"358","Comprehensive_A",2035,10,48,32,216.085,228.158333333333,242.615333333333,253.945833333333,274.379166666667,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"359","Comprehensive_A",2035,11,48,32,211.214166666667,222.5375,236.867333333333,246.516666666667,267.205833333334,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"360","Comprehensive_A",2035,12,48,32,210.0625,221.725,236.006333333333,245.95,266.285,48,32,5000,FALSE,TRUE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"361","Comprehensive_B",2021,1,48,32,265.248333333334,271.8625,277.421666666667,281.708333333334,289.113333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"362","Comprehensive_B",2021,2,48,32,256.450833333333,264.645833333334,269.432333333333,274.5625,281.384166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"363","Comprehensive_B",2021,3,48,32,257.295833333333,267.4375,272.042666666667,277.720833333333,284.185,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"364","Comprehensive_B",2021,4,48,32,256.839166666667,268.1625,272.936333333333,278.733333333333,286.289166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"365","Comprehensive_B",2021,5,48,32,250.499166666667,261.35,265.785,271.420833333334,279.3175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"366","Comprehensive_B",2021,6,48,32,239.1325,248.0625,252.6225,258.241666666667,266.3875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"367","Comprehensive_B",2021,7,48,32,237.559166666667,245.395833333333,250.108,255.533333333333,262.958333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"368","Comprehensive_B",2021,8,48,32,247.3275,256.0125,261.025833333333,266.554166666667,274.2425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"369","Comprehensive_B",2021,9,48,32,257.124166666667,266.3875,272.19,278.191666666667,286.0775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"370","Comprehensive_B",2021,10,48,32,255.3925,264.154166666667,270.1525,275.920833333333,284.423333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"371","Comprehensive_B",2021,11,48,32,252.4825,260.304166666667,265.6295,270.975,278.2775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"372","Comprehensive_B",2021,12,48,32,251.876666666667,260.1875,265.546666666667,270.554166666667,278.195833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"373","Comprehensive_B",2022,1,48,32,249.406666666667,259.116666666667,264.5595,270.708333333334,279.081666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"374","Comprehensive_B",2022,2,48,32,247.225833333333,258.329166666667,263.756,270.095833333334,278.625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"375","Comprehensive_B",2022,3,48,32,251.046666666667,263.616666666667,268.938833333333,275.979166666667,284.1,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"376","Comprehensive_B",2022,4,48,32,250.109166666667,263.970833333333,269.317,276.775,285.634166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"377","Comprehensive_B",2022,5,48,32,244.266666666667,256.641666666667,262.192333333333,269.291666666667,277.255833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"378","Comprehensive_B",2022,6,48,32,232.988333333333,243.783333333333,249.210833333333,255.645833333334,262.7575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"379","Comprehensive_B",2022,7,48,32,231.070833333333,240.9,246.411833333333,252.958333333333,260.003333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"380","Comprehensive_B",2022,8,48,32,241.428333333333,251.7875,257.293666666667,264.566666666667,272.693333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"381","Comprehensive_B",2022,9,48,32,251.019166666667,262.345833333334,268.164166666667,276.270833333333,285.57,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"382","Comprehensive_B",2022,10,48,32,248.6775,260.475,265.771333333333,272.983333333333,283.094166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"383","Comprehensive_B",2022,11,48,32,244.6475,255.941666666667,260.778666666667,267.5375,275.266666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"384","Comprehensive_B",2022,12,48,32,244.536666666667,255.4375,260.551333333334,267.066666666667,275.563333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"385","Comprehensive_B",2023,1,48,32,241.410833333333,252.829166666667,259.345833333333,266.204166666667,274.745833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"386","Comprehensive_B",2023,2,48,32,239.574166666667,252.420833333333,258.754166666667,266.183333333334,273.01,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"387","Comprehensive_B",2023,3,48,32,243.4125,257.225,264.0825,271.929166666667,278.846666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"388","Comprehensive_B",2023,4,48,32,243.6125,257.941666666667,264.872333333333,272.583333333333,280.200833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"389","Comprehensive_B",2023,5,48,32,238.095,251.495833333334,258.054666666667,265.7125,272.505833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"390","Comprehensive_B",2023,6,48,32,227.0925,239.058333333333,245.323333333333,252.883333333333,259.220833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"391","Comprehensive_B",2023,7,48,32,225.1925,236.504166666667,242.879333333333,250.533333333334,255.835833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"392","Comprehensive_B",2023,8,48,32,234.365,247.008333333334,253.7735,261.083333333334,267.758333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"393","Comprehensive_B",2023,9,48,32,243.441666666667,257.354166666667,264.544166666667,272.079166666667,279.4,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"394","Comprehensive_B",2023,10,48,32,241.1675,254.725,262.1845,269.575,278.075833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"395","Comprehensive_B",2023,11,48,32,237.369166666667,249.65,256.841166666667,264.2875,270.866666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"396","Comprehensive_B",2023,12,48,32,237.196666666667,248.9875,256.4995,264.170833333333,271.086666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"397","Comprehensive_B",2024,1,48,32,235.145,247.508333333333,255.635333333333,264.354166666667,271.570833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"398","Comprehensive_B",2024,2,48,32,236.056666666667,246.9625,255.104166666667,263.4375,271.189166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"399","Comprehensive_B",2024,3,48,32,241.336666666667,252.275,260.5235,269.05,276.796666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"400","Comprehensive_B",2024,4,48,32,240.7325,253.270833333334,261.4,270.425,278.988333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"401","Comprehensive_B",2024,5,48,32,235.201666666667,246.220833333333,254.6745,263.05,271.5225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"402","Comprehensive_B",2024,6,48,32,224.0375,234.795833333333,242.0925,249.741666666667,257.813333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"403","Comprehensive_B",2024,7,48,32,222.076666666667,233.1875,239.821333333333,247.2,255.518333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"404","Comprehensive_B",2024,8,48,32,232.143333333333,243.479166666667,250.867,258.995833333334,267.460833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"405","Comprehensive_B",2024,9,48,32,241.623333333333,253.241666666667,261.624333333333,270.391666666667,278.636666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"406","Comprehensive_B",2024,10,48,32,239.198333333333,250.291666666667,259.007666666667,267.679166666667,277.210833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"407","Comprehensive_B",2024,11,48,32,234.0825,245.15,253.346,261.7125,270.481666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"408","Comprehensive_B",2024,12,48,32,233.066666666667,244.891666666667,252.897833333333,261.241666666667,269.809166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"409","Comprehensive_B",2025,1,48,32,229.960833333333,243.958333333333,252.168166666667,259.879166666667,271.670833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"410","Comprehensive_B",2025,2,48,32,229.979166666667,243.4125,251.7645,260.220833333333,270.618333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"411","Comprehensive_B",2025,3,48,32,235.225833333333,248.804166666667,257.428,266.05,276.925833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"412","Comprehensive_B",2025,4,48,32,236.810833333333,250.325,258.822833333333,267.441666666667,279.151666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"413","Comprehensive_B",2025,5,48,32,231.348333333333,243.8875,252.165666666667,260.491666666667,271.374166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
"414","Comprehensive_B",2025,6,48,32,220.06,231.995833333333,239.623,247.304166666667,257.335833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","Amhara",NA
