"","Scenario_ID","Year","Month","WeeksPerYr.x","HrsPerWeek.x","CI05","CI25","CI50","CI75","CI95","WeeksPerYr.y","HrsPerWeek.y","BaselinePop","o_PopGrowth","o_Fertility_decr","o_MHIVTB_decr","o_ChildDis_decr","sheet_TaskValues","sheet_PopValues","sheet_SeasonalityCurves","sheet_Cadre","DeliveryModel","Geography_dontedit","Notes"
"413","Comprehensive_B",2025,5,48,32,237.344166666667,250.704166666667,260.0565,271.0875,281.838333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"414","Comprehensive_B",2025,6,48,32,239.415,252.466666666667,261.307333333333,271.9,283.273333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"415","Comprehensive_B",2025,7,48,32,235.8975,249.6,258.340333333333,268.991666666667,280.648333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"416","Comprehensive_B",2025,8,48,32,234.575833333333,247.408333333334,256.2955,266.341666666667,278.543333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"417","Comprehensive_B",2025,9,48,32,229.451666666667,242.5625,251.0665,260.483333333333,272.3475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"418","Comprehensive_B",2025,10,48,32,229.7025,242.083333333334,250.513833333333,259.525,271.795,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"419","Comprehensive_B",2025,11,48,32,231.515833333334,244.2625,253.076333333333,262.404166666667,275.340833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"420","Comprehensive_B",2025,12,48,32,238.331666666667,251.079166666667,260.730833333333,270.695833333334,283.164166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"421","Comprehensive_B",2026,1,48,32,247.549166666667,260.183333333333,271.307833333333,283.195833333333,294.44,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"422","Comprehensive_B",2026,2,48,32,248.045833333333,262.533333333333,274.224333333334,287.7125,298.4375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"423","Comprehensive_B",2026,3,48,32,236.713333333334,250.541666666667,262.4495,274.220833333333,284.413333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"424","Comprehensive_B",2026,4,48,32,232.780833333334,245.1875,257.317166666667,268.3875,279.299166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"425","Comprehensive_B",2026,5,48,32,233.000833333333,247.245833333333,258.928166666667,270.029166666667,281.3025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"426","Comprehensive_B",2026,6,48,32,234.978333333334,248.383333333333,260.255166666667,271.016666666667,283.620833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"427","Comprehensive_B",2026,7,48,32,232.951666666667,245.895833333333,257.641666666667,268.679166666667,281.365833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"428","Comprehensive_B",2026,8,48,32,231.286666666667,243.729166666667,255.509,266.679166666667,278.775833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"429","Comprehensive_B",2026,9,48,32,227.598333333333,238.783333333333,250.443666666667,260.820833333334,272.771666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"430","Comprehensive_B",2026,10,48,32,228.2025,238.1,249.829666666667,259.691666666667,271.281666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"431","Comprehensive_B",2026,11,48,32,230.219166666667,240.379166666667,252.514833333333,262.783333333334,274.075,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"432","Comprehensive_B",2026,12,48,32,236.979166666667,247.6625,260.0875,270.895833333334,282.304166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"433","Comprehensive_B",2027,1,48,32,245.606666666667,255.729166666667,270.097,282.15,293.254166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"434","Comprehensive_B",2027,2,48,32,247.374166666667,258.904166666667,272.911166666667,285.625,297.555833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"435","Comprehensive_B",2027,3,48,32,237.004166666667,247,261.086666666667,272.733333333333,284.308333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"436","Comprehensive_B",2027,4,48,32,233.025,242.795833333333,256.018666666667,266.779166666667,278.804166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"437","Comprehensive_B",2027,5,48,32,233.395,245.820833333334,257.6625,268.045833333333,281.073333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"438","Comprehensive_B",2027,6,48,32,234.510833333333,248.183333333334,259.0815,269.4875,282.739166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"439","Comprehensive_B",2027,7,48,32,232.540833333333,246.154166666667,256.5235,266.479166666667,280.3575,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"440","Comprehensive_B",2027,8,48,32,230.216666666667,243.620833333333,254.403333333333,264.625,277.495833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"441","Comprehensive_B",2027,9,48,32,226.224166666667,237.920833333333,249.362333333333,259.1375,271.126666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"442","Comprehensive_B",2027,10,48,32,225.383333333333,236.845833333333,248.732333333333,258.866666666667,270.351666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"443","Comprehensive_B",2027,11,48,32,228.040833333333,239.225,251.345833333333,261.579166666667,272.76,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"444","Comprehensive_B",2027,12,48,32,234.795,246.354166666667,258.869666666667,269.8375,280.950833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"445","Comprehensive_B",2028,1,48,32,243.11,257.783333333333,269.279833333333,282.929166666667,296.220833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"446","Comprehensive_B",2028,2,48,32,245.615833333333,261.375,272.146,284.795833333334,299.11,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"447","Comprehensive_B",2028,3,48,32,235.741666666667,249.508333333333,260.398833333333,273.1625,285.070833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"448","Comprehensive_B",2028,4,48,32,230.51,245.0625,255.426666666667,267.654166666667,281.100833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"449","Comprehensive_B",2028,5,48,32,231.878333333333,246.416666666667,257.108833333333,268.533333333333,283.519166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"450","Comprehensive_B",2028,6,48,32,234.015833333333,247.741666666667,258.606666666667,270.545833333334,284.72,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"451","Comprehensive_B",2028,7,48,32,230.2825,245.283333333333,256.084,266.716666666667,280.0725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"452","Comprehensive_B",2028,8,48,32,228.950833333333,243.329166666667,253.936166666667,264.595833333334,278.063333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"453","Comprehensive_B",2028,9,48,32,224.6325,238.308333333333,248.8545,259.220833333334,272.1425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"454","Comprehensive_B",2028,10,48,32,224.420833333333,237.420833333333,248.164166666667,258.870833333334,271.883333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"455","Comprehensive_B",2028,11,48,32,226.505833333333,240.508333333333,250.693333333333,261.416666666667,276.0875,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"456","Comprehensive_B",2028,12,48,32,232.9125,248.145833333333,258.1855,269.9125,284.899166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"457","Comprehensive_B",2029,1,48,32,241.1125,257.729166666667,268.602333333333,280.754166666667,297.271666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"458","Comprehensive_B",2029,2,48,32,243.571666666667,260.879166666667,271.494666666667,283.108333333333,303.5225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"459","Comprehensive_B",2029,3,48,32,232.3725,248.95,259.735833333333,272.370833333333,289.3275,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"460","Comprehensive_B",2029,4,48,32,228.599166666667,243.995833333334,254.844333333333,266.566666666667,283.324166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"461","Comprehensive_B",2029,5,48,32,230.035833333334,247.35,256.594333333333,267.525,286.3725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"462","Comprehensive_B",2029,6,48,32,231.690833333333,248.8,258.186333333333,269.108333333333,287.578333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"463","Comprehensive_B",2029,7,48,32,228.578333333333,246.6125,255.713166666667,265.775,283.9375,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"464","Comprehensive_B",2029,8,48,32,226.95,244.658333333333,253.558333333333,264.445833333333,281.199166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"465","Comprehensive_B",2029,9,48,32,222.523333333333,239.875,248.461666666667,259.0875,275.875833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"466","Comprehensive_B",2029,10,48,32,222.753333333333,239.308333333334,247.744,258.491666666667,274.6025,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"467","Comprehensive_B",2029,11,48,32,224.854166666667,241.133333333334,250.199,261.8125,277.808333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"468","Comprehensive_B",2029,12,48,32,231.678333333333,247.716666666667,257.6445,269.9,286.405833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"469","Comprehensive_B",2030,1,48,32,237.276666666667,256.975,267.782,279.533333333333,299.911666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"470","Comprehensive_B",2030,2,48,32,239.506666666667,258.433333333333,271.104666666667,283.720833333333,304.9325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"471","Comprehensive_B",2030,3,48,32,229.731666666667,247.329166666667,259.3265,272.091666666667,292.3225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"472","Comprehensive_B",2030,4,48,32,225.66,243.175,254.414166666667,267.0125,285.390833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"473","Comprehensive_B",2030,5,48,32,227.209166666667,244.845833333334,256.3505,268.170833333334,286.028333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"474","Comprehensive_B",2030,6,48,32,228.448333333333,246.958333333333,258.017666666667,269.841666666667,288.6925,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"475","Comprehensive_B",2030,7,48,32,226.390833333333,244.85,255.611166666667,267.695833333333,286.519166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"476","Comprehensive_B",2030,8,48,32,224.645833333333,242.929166666667,253.409,264.466666666667,283.770833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"477","Comprehensive_B",2030,9,48,32,220.415,238.083333333333,248.254,259.520833333333,276.775833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"478","Comprehensive_B",2030,10,48,32,219.699166666667,237.325,247.408333333333,258.4875,274.3775,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"479","Comprehensive_B",2030,11,48,32,221.569166666667,239.779166666667,249.828833333333,260.608333333333,277.4425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"480","Comprehensive_B",2030,12,48,32,228.149166666667,246.2125,257.23,269.1,287.724166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"481","Comprehensive_B",2031,1,48,32,237.846666666667,254.358333333333,267.549833333333,278.979166666667,300.135,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"482","Comprehensive_B",2031,2,48,32,240.443333333333,257.2625,270.742,283.183333333334,302.5425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"483","Comprehensive_B",2031,3,48,32,230.0875,246.145833333333,258.906,271.483333333333,287.304166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"484","Comprehensive_B",2031,4,48,32,225.894166666667,242.245833333333,254.002166666667,265.75,280.119166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"485","Comprehensive_B",2031,5,48,32,228.3925,243.8125,256.082166666667,268.733333333334,285.2225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"486","Comprehensive_B",2031,6,48,32,230.203333333333,246.641666666667,257.872666666667,270.3125,287.2225,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"487","Comprehensive_B",2031,7,48,32,227.840833333333,244.504166666667,255.522666666667,266.6375,285.8475,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"488","Comprehensive_B",2031,8,48,32,226.160833333334,242.495833333333,253.306333333333,264.620833333334,282.341666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"489","Comprehensive_B",2031,9,48,32,221.348333333334,237.683333333333,248.151666666667,259.558333333333,275.765,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"490","Comprehensive_B",2031,10,48,32,220.569166666667,236.916666666667,247.261,258.529166666667,274.1175,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"491","Comprehensive_B",2031,11,48,32,222.814166666667,238.608333333333,249.634,260.383333333334,277.470833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"492","Comprehensive_B",2031,12,48,32,228.621666666667,245.25,257.0025,267.904166666667,285.4325,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"493","Comprehensive_B",2032,1,48,32,238.005,253.425,267.8035,280.508333333333,298.495833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"494","Comprehensive_B",2032,2,48,32,239.02,256.645833333333,271.309166666667,285.216666666667,302.400833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"495","Comprehensive_B",2032,3,48,32,229.964166666667,245.7875,259.498166666667,272.729166666667,289.081666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"496","Comprehensive_B",2032,4,48,32,226.190833333334,241.879166666667,254.588833333333,267.483333333334,283.276666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"497","Comprehensive_B",2032,5,48,32,226.888333333333,244.183333333333,256.793166666667,270.1,285.521666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"498","Comprehensive_B",2032,6,48,32,228.226666666667,245.6125,258.631666666667,271.829166666667,287.93,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"499","Comprehensive_B",2032,7,48,32,226.106666666667,243.470833333334,256.309333333333,268.370833333333,286.564166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"500","Comprehensive_B",2032,8,48,32,224.458333333333,241.308333333333,253.999166666667,266.620833333333,282.869166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"501","Comprehensive_B",2032,9,48,32,220.059166666667,235.933333333334,248.706,261.179166666667,275.935833333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"502","Comprehensive_B",2032,10,48,32,219.668333333333,235.029166666667,247.692833333333,259.766666666667,272.864166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"503","Comprehensive_B",2032,11,48,32,221.19,237.283333333334,250.056333333333,262.870833333333,276.078333333334,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"504","Comprehensive_B",2032,12,48,32,226.9625,243.9,257.393166666667,270.716666666667,284.871666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"505","Comprehensive_B",2033,1,48,32,232.873333333333,254.704166666667,267.601,280.775,299.449166666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"506","Comprehensive_B",2033,2,48,32,233.436666666667,256.441666666667,270.572833333333,286.016666666667,304.245,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"507","Comprehensive_B",2033,3,48,32,224.638333333333,246.558333333334,258.647833333333,272.575,288.746666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"508","Comprehensive_B",2033,4,48,32,221.7875,241.408333333333,253.783333333333,267.020833333333,283.2425,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"509","Comprehensive_B",2033,5,48,32,221.54,243.829166666667,256.0575,270.341666666667,286.8725,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"510","Comprehensive_B",2033,6,48,32,224.388333333333,245.833333333333,257.953166666667,272.733333333333,287.450833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"511","Comprehensive_B",2033,7,48,32,222.518333333333,243.0125,255.691833333333,270.291666666667,283.8625,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"512","Comprehensive_B",2033,8,48,32,220.919166666667,240.579166666667,253.361,267.420833333334,281.568333333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"513","Comprehensive_B",2033,9,48,32,216.475,235.204166666667,248.046666666667,261.9875,276.350833333333,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"514","Comprehensive_B",2033,10,48,32,216,234.341666666667,247.022166666667,260.104166666667,274.276666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
"515","Comprehensive_B",2033,11,48,32,217.361666666667,237.208333333333,249.3255,262.4875,276.976666666667,48,32,5000,FALSE,FALSE,TRUE,TRUE,"TV_Comprehensive","PopValues","SeasonalityCurves","Cadres_Comprehensive","Comprehensive","SNNPR",NA
